id,sales
3002041,7.979784898195581
3002042,5.565448427849835
3002043,7.235191352191623
3002044,0.06370984846578102
3002045,6.627177505618875
3002046,2489.003707911799
3002047,0.046439650850795745
3002048,508.7076287106973
3002049,11.599202620085428
3002050,1175.8377128989375
3002051,771.1959682831056
3002052,223.35911490891255
3002053,134.3740949879034
3002054,128.7952812348402
3002055,3977.138419419151
3002056,35.865781473594296
3002057,1.3134429820476328
3002058,18.287234222972295
3002059,30.445582728398104
3002060,0.2861012856851457
3002061,230.1890991070045
3002062,17.013183416225296
3002063,29.980342913284417
3002064,8.199157464269803
3002065,63.35975779719007
3002066,9.262570599242814
3002067,213.56279344199834
3002068,347.6629267216035
3002069,12.613248733756995
3002070,9.572987621172052
3002071,191.96813215955837
3002072,65.21572675585952
3002073,2436.9818602882733
3002074,1.5074406805844427
3002075,5.908180637325422
3002076,4.272227117718521
3002077,0.09253107465773146
3002078,6.9901962014214485
3002079,2820.0539962726225
3002080,0.3325589839898894
3002081,527.7901782466115
3002082,11.244682334401709
3002083,876.4118803371606
3002084,923.6105102414247
3002085,181.01345478165715
3002086,147.37489593837927
3002087,125.52305994183104
3002088,3475.651865731753
3002089,37.382512232110045
3002090,0.9582370293455118
3002091,23.818463435825414
3002092,22.47433892225898
3002093,0.22831492386359553
3002094,239.47155435616352
3002095,16.50147616885041
3002096,47.91624302355696
3002097,6.801004046671036
3002098,80.09144326700584
3002099,9.379880089191605
3002100,238.84369635206053
3002101,245.04712689283087
3002102,9.559612155184817
3002103,12.403538385772029
3002104,253.1137617360388
3002105,64.58020886023155
3002106,2978.346182070353
3002107,0.5496609742565179
3002108,19.738967604619702
3002109,2.8707361369576483
3002110,0.28283503601777105
3002111,3.3450376743337036
3002112,4803.453691230772
3002113,0.0
3002114,648.2506553756798
3002115,16.11213347102669
3002116,1096.5023990588159
3002117,726.4635488688207
3002118,285.56164668499696
3002119,229.70169445829393
3002120,59.82025104656516
3002121,4626.142374366844
3002122,8.615282926904143
3002123,-0.020411512619791683
3002124,13.476316968146072
3002125,17.25721984247537
3002126,0.035484762038794804
3002127,211.21981762765864
3002128,0.0
3002129,9.72676946410909
3002130,2.435316909982555
3002131,105.37433132339385
3002132,3.060817661799166
3002133,191.8805854816586
3002134,262.20390001351967
3002135,3.963381235624445
3002136,2.742539030339991
3002137,219.10286844770405
3002138,131.82130207975777
3002139,1342.996691254837
3002140,8.882252454379351
3002141,0.8420823654939996
3002142,13.303409803488064
3002143,0.0
3002144,16.291477353455907
3002145,9427.335632404069
3002146,0.10674428085414217
3002147,1736.6652692595553
3002148,24.57333848174785
3002149,2610.274769554099
3002150,2531.3043341737966
3002151,492.96015386177885
3002152,625.4708931484322
3002153,402.10305922205185
3002154,10232.72624806404
3002155,81.14058253998657
3002156,5.363929879431059
3002157,107.07116771821832
3002158,100.20377057048748
3002159,1.5343833401833054
3002160,646.6182154317149
3002161,26.739163647090255
3002162,28.399562320135217
3002163,28.699249177797586
3002164,290.564888279881
3002165,20.567836234179282
3002166,811.1318644331187
3002167,525.1068902262693
3002168,37.803220848902846
3002169,37.52906941818891
3002170,1070.5793698164618
3002171,319.98630575995253
3002172,11326.279558860177
3002173,146.11703848429346
3002174,94.67330494228487
3002175,15.744849517720018
3002176,0.0
3002177,14.103149772089044
3002178,8174.183396197272
3002179,0.011722961607855797
3002180,1202.3533463897652
3002181,26.708198382721612
3002182,2482.305849744783
3002183,2111.125123458215
3002184,634.8469654761145
3002185,337.2745663801932
3002186,233.00696658194096
3002187,10507.640718813558
3002188,119.54442193078836
3002189,1.715142287167927
3002190,61.502973633220606
3002191,65.63018145191809
3002192,1.217409266802943
3002193,623.4002830267781
3002194,19.820628980225916
3002195,48.905421141145084
3002196,5.583333763315864
3002197,147.38427120427818
3002198,17.785694693223714
3002199,980.1944386603361
3002200,643.74811027904
3002201,25.403182254259747
3002202,35.37176599538753
3002203,1109.056453688848
3002204,225.5895658606683
3002205,7298.695222643662
3002206,172.09553046960758
3002207,88.61458594636474
3002208,9.356564990132208
3002209,0.0
3002210,17.68399553133683
3002211,5272.229768515915
3002212,0.15497929997471804
3002213,914.0158325864015
3002214,14.727205175322439
3002215,2053.52164956076
3002216,1296.0911616711303
3002217,629.5914275668831
3002218,113.54334274939161
3002219,108.36986664570838
3002220,8798.412898424687
3002221,40.45193922543119
3002222,2.0752931698507444
3002223,36.392496079734
3002224,5.582167722696671
3002225,0.40858202774686225
3002226,552.5749575684556
3002227,23.103751344013425
3002228,37.42331576488843
3002229,7.999104568142884
3002230,81.05212684736402
3002231,8.907283943353612
3002232,961.9758621010154
3002233,644.8130755651761
3002234,25.172643917438453
3002235,41.534994772481845
3002236,545.8245797668859
3002237,128.59814095335008
3002238,2994.7314881162565
3002239,106.8265324719713
3002240,40.57369622079712
3002241,13.104040038040331
3002242,0.0
3002243,18.38267632504479
3002244,7809.226693737799
3002245,0.586759319241936
3002246,1072.737297114898
3002247,21.313656214962062
3002248,2211.5526509693805
3002249,1988.0424288878353
3002250,567.1102693819456
3002251,307.18124818716853
3002252,186.23662553238916
3002253,9524.134586627762
3002254,49.246395509269306
3002255,2.3501999579976482
3002256,57.42514564585022
3002257,54.938288898837556
3002258,1.2549371512602512
3002259,596.1753924289258
3002260,23.910499279404135
3002261,44.77486674715672
3002262,8.108729886115329
3002263,164.09092491979138
3002264,12.869732833421114
3002265,808.13845735314
3002266,629.9811707553246
3002267,26.178868171246556
3002268,29.66464802455542
3002269,961.2163583477418
3002270,196.0765345530687
3002271,6477.525030111335
3002272,150.29217588398205
3002273,63.55778266990376
3002274,10.145479709675165
3002275,0.0
3002276,16.248793774971894
3002277,4063.1377306688028
3002278,-0.01009108935037846
3002279,713.8913627497734
3002280,14.965897971780858
3002281,1697.0719880291197
3002282,980.2678616962723
3002283,534.7553293947352
3002284,75.79425010680951
3002285,90.1275058924461
3002286,6729.43728190524
3002287,36.567958796524096
3002288,0.4129312581795536
3002289,17.659957440690714
3002290,40.22182196752351
3002291,0.27100482333951137
3002292,462.6031646305188
3002293,17.528889921675713
3002294,18.370987423297958
3002295,2.875738944716176
3002296,82.3387671464649
3002297,5.025503159728535
3002298,651.0310028155899
3002299,628.9168439834775
3002300,20.246599113335744
3002301,22.35113533775239
3002302,537.367513855267
3002303,68.92482528083943
3002304,1931.2826108485617
3002305,118.65305899535173
3002306,18.56402301195213
3002307,12.592685713195033
3002308,0.0
3002309,11.582601154491895
3002310,6951.600694570733
3002311,0.2931397745773818
3002312,1227.8668423266718
3002313,27.121632983148785
3002314,2031.2050885113838
3002315,2262.963849027672
3002316,428.37489487318425
3002317,456.841458448245
3002318,293.0325010480011
3002319,8275.493676945704
3002320,67.72435727627733
3002321,2.4011567802892384
3002322,42.06756299284342
3002323,54.74248495918485
3002324,2.063634404817948
3002325,502.86675943129893
3002326,15.50393434282727
3002327,38.920979037541855
3002328,14.069207783946442
3002329,207.86042809179796
3002330,15.972126615888062
3002331,752.7469183003346
3002332,501.31951937454875
3002333,23.500623755191736
3002334,36.09881236264241
3002335,957.4078078613301
3002336,232.22508520878293
3002337,9183.14160279012
3002338,95.76605525537653
3002339,76.9142738615362
3002340,5.945355009307824
3002341,0.3128356018919286
3002342,5.301836917321003
3002343,1786.5956893586415
3002344,0.2586077910806909
3002345,346.6748108526877
3002346,18.76891220665379
3002347,811.0538116256364
3002348,542.6054606989801
3002349,187.6802909574936
3002350,70.04208712713134
3002351,45.444714852626205
3002352,2775.783681272459
3002353,31.36486855718265
3002354,1.18329528363978
3002355,23.21054586503226
3002356,26.84771477509308
3002357,0.5880248208948595
3002358,176.56900305251065
3002359,11.859926563435167
3002360,12.182596996174901
3002361,8.716974173681043
3002362,56.374481616416304
3002363,7.088877662027697
3002364,216.4961327043526
3002365,211.0831962233309
3002366,3.9857491837678753
3002367,7.0852412886544505
3002368,199.34348319857395
3002369,60.53685480515768
3002370,1695.8905910678523
3002371,2.316285948243149
3002372,11.415464725143611
3002373,9.015686154321003
3002374,0.0
3002375,11.437467249583289
3002376,4177.33183245253
3002377,0.35832508546005687
3002378,567.4352302900899
3002379,35.8982990682781
3002380,1595.1787724776855
3002381,1078.4757020077598
3002382,424.1564696682706
3002383,88.21553889847989
3002384,125.6701889007478
3002385,6263.527426143837
3002386,75.84510714661045
3002387,1.5893936652990237
3002388,43.056594727538354
3002389,42.11384599002416
3002390,0.46384797138420025
3002391,391.12433254805063
3002392,14.899673458750172
3002393,11.259034012602509
3002394,8.11208547460451
3002395,118.36899679764254
3002396,9.15990328428622
3002397,575.2568068051388
3002398,473.42423216410873
3002399,12.265914799293292
3002400,20.87638439550821
3002401,347.51629062551405
3002402,64.81653253106073
3002403,2297.3058712086013
3002404,118.57899101519541
3002405,20.2626211177392
3002406,7.853851705649074
3002407,0.0
3002408,6.385688483251058
3002409,4618.743531989964
3002410,0.33296284397088804
3002411,979.1443385575191
3002412,11.310715030971263
3002413,1509.4893438899678
3002414,1688.2034804629618
3002415,241.6876838887396
3002416,349.87595032196856
3002417,236.3868845939984
3002418,5471.9886420927905
3002419,39.02657431130643
3002420,1.657170488509718
3002421,38.928821019359056
3002422,53.234802337492184
3002423,1.820642225534474
3002424,297.6136988261753
3002425,2.5943213009593515
3002426,58.58136076857477
3002427,7.150955693955565
3002428,110.04992443112125
3002429,9.752711947361128
3002430,626.671027774798
3002431,279.47106589377125
3002432,23.69233758793885
3002433,10.145045563388537
3002434,1012.6285866136825
3002435,123.84494304138155
3002436,6943.527530842299
3002437,17.945236125914697
3002438,46.88561208152404
3002439,11.62705139030976
3002440,0.0
3002441,8.026443755784964
3002442,4291.46809956256
3002443,0.0
3002444,805.040788738876
3002445,11.147552275749378
3002446,1614.2437303557
3002447,1132.4703678442072
3002448,361.5225148238483
3002449,206.82140729804306
3002450,332.7787989001411
3002451,5882.579562127811
3002452,47.973833183518394
3002453,3.192147651192928
3002454,55.003861379284835
3002455,49.912988732793565
3002456,0.7039014640806129
3002457,348.28117221610563
3002458,9.809421790635744
3002459,59.649564925545405
3002460,8.337896214323417
3002461,218.30995114118232
3002462,9.962489783524763
3002463,482.8479608262641
3002464,357.6686489505083
3002465,14.542902994283262
3002466,26.470832710545857
3002467,478.94014655498074
3002468,130.42440317104686
3002469,4835.723214481554
3002470,12.609245461226662
3002471,9.603489050961864
3002472,10.276388934267787
3002473,0.08183920688340746
3002474,4.557721434104229
3002475,2273.1558179251447
3002476,0.11681544611043886
3002477,485.91403174063686
3002478,7.19907661519108
3002479,945.084347613315
3002480,559.5724970754122
3002481,224.35110268788287
3002482,95.22743417009607
3002483,130.96864548880444
3002484,3248.2773985087433
3002485,21.15970414293579
3002486,1.7027975216112023
3002487,31.872636098604445
3002488,25.663977220345465
3002489,0.22323253434155255
3002490,186.8579807043325
3002491,5.217460297912422
3002492,17.226649139584485
3002493,-1.1145848202714428
3002494,69.78978505915639
3002495,3.901302053730748
3002496,292.26875018148854
3002497,152.94457086083332
3002498,6.891340138257123
3002499,8.019087186185068
3002500,194.75350026011574
3002501,75.87409324988099
3002502,2649.1772825078324
3002503,2.449520346013728
3002504,4.808404093426701
3002505,6.764767690014876
3002506,-0.37624482565816486
3002507,1.0133532088075137
3002508,3071.800806520426
3002509,0.0
3002510,199.08696072403114
3002511,3.95287850066174
3002512,895.5429160921828
3002513,216.7741525603754
3002514,218.68443537813638
3002515,55.10949645079886
3002516,31.450229783909922
3002517,2891.6040482887693
3002518,6.787514115583159
3002519,0.6307788931733038
3002520,18.348816692775863
3002521,14.592746508131457
3002522,0.17210765389393257
3002523,180.32106310657247
3002524,0.0
3002525,0.0
3002526,3.8554054236524173
3002527,19.070673741777576
3002528,0.9985468859636759
3002529,42.27743030755664
3002530,140.68757054595093
3002531,0.20756710069394352
3002532,3.5290213144914775
3002533,52.726544893166036
3002534,74.98498099477919
3002535,557.1999577273824
3002536,1.89700266829757
3002537,2.5273478038686292
3002538,5.364054868843929
3002539,0.07911863738162936
3002540,6.79354719804237
3002541,3244.441420941869
3002542,-0.05229400616382329
3002543,539.8175703964179
3002544,11.53257963368221
3002545,1135.9398856100452
3002546,926.3304836821064
3002547,290.28526840440895
3002548,156.35701059499735
3002549,101.0497748131773
3002550,4594.785287354244
3002551,34.58013464527601
3002552,0.9514866576654062
3002553,24.313035692841453
3002554,23.435036241390524
3002555,-0.09717615402478162
3002556,286.00266817271535
3002557,19.517605936520056
3002558,19.184273849720608
3002559,10.35299098079276
3002560,55.89365931305878
3002561,6.100186085905321
3002562,389.959079513339
3002563,309.2493483745605
3002564,10.023976759298137
3002565,13.834773100380778
3002566,453.4888280991856
3002567,79.61496919183475
3002568,3002.987321883214
3002569,-0.39474168142673144
3002570,38.412651863092975
3002571,6.191709040038294
3002572,0.14876655371360867
3002573,5.737494800900241
3002574,4161.844714537772
3002575,0.006269543489030721
3002576,776.5401963423284
3002577,14.57204520128117
3002578,1221.9880372716395
3002579,1410.9847805498448
3002580,185.7983643369907
3002581,309.9447516313483
3002582,228.4779066593141
3002583,4541.261398235372
3002584,47.89878784636355
3002585,3.1673505879390698
3002586,34.57283040210996
3002587,36.19622144101138
3002588,1.1269260753487826
3002589,243.30572810978177
3002590,13.251631373808383
3002591,52.9721130296069
3002592,8.105721782693385
3002593,140.83147839824696
3002594,10.986729184492962
3002595,477.6050555773441
3002596,258.4241228905126
3002597,8.442364429092155
3002598,14.865592846917915
3002599,663.7825384790181
3002600,141.32409262352525
3002601,6121.368616316785
3002602,0.3128286633390593
3002603,43.84580415695866
3002604,4.461101653256688
3002605,0.5964877235153828
3002606,10.101109339322404
3002607,4377.524541701311
3002608,0.21165660053638147
3002609,860.2250830572953
3002610,19.062413322462874
3002611,1304.752669894273
3002612,1437.9262895919835
